id,project_is_approved
p025434,0.19306977638239253
p027797,0.1011328250144166
p084274,0.18307426154930478
p011468,0.8177029538027808
p149728,0.6829134362785929
p006203,0.23268277055167555
p175547,0.8458204651758825
p205428,0.568610879733453
p182777,0.3492945473185109
p074827,0.6037726661113604
p120447,0.61658166207471
p193455,0.30143909784071254
p135397,0.7555776254244889
p203956,0.030233869417569042
p089628,0.45791375664765815
p180139,0.04694431985647466
p233200,0.46416992375216237
p016530,0.580795796757865
p112133,0.6043653488819118
p204314,0.18492855769846864
p217551,0.31574293586211316
p031749,0.08997629268917792
p138108,0.8675901838918435
p235340,0.33125136156852697
p039217,0.165074645992183
p019789,0.6111411546101108
p169084,0.15493560581790222
p227323,0.4939988466713655
p245701,0.09417440891907476
p136587,0.15677324277567756
p200819,0.39468187351829304
p112277,0.4868462869225348
p186658,0.9494431985647467
p086317,0.5834901005958865
p127262,0.20327929775100917
p161234,0.6341513423463832
p219102,0.07407573524700456
p095033,0.23218940219132445
p153553,0.10990517075671172
p199165,0.5480476709168963
p083345,0.4379073492663549
p103049,0.6808919074774139
p087066,0.5335605817902224
p136541,0.03100531812648171
p106351,0.3555750624719677
p044896,0.02919459217018005
p116801,0.6891266739283655
p181537,0.7356314474274364
p036013,0.9033600307554301
p172259,0.09943358749279169
p179441,0.07657076952649451
p189611,0.02542192605881976
p174701,0.7096495162427117
p076261,0.22758121355801886
p225124,0.11105016979560456
p223039,0.6917094893317102
p181691,0.37293393989876333
p008073,0.7318286666239509
p077018,0.12614083424104566
p111642,0.8659011981803036
p005552,0.33633882232331647
p104960,0.9296796309348367
p137659,0.7509220221695394
p019589,0.37751393605433464
p174226,0.8275222656500288
p175761,0.9393451656308066
p127421,0.33945921701800474
p215311,0.09040302428397515
p127315,0.8173191516627154
p031870,0.8847491510219774
p037344,0.5269705901198181
p091952,0.5104260908566669
p083223,0.9745819183699622
p063564,0.5328198885115654
p040487,0.028225796117126934
p240211,0.5820324213493946
p182380,0.5550163388223233
p037189,0.02780675337989364
p054928,0.014858717242263087
p241226,0.6541404497981674
p231295,0.19674761325046453
p051201,0.3077644646632921
p234545,0.163410649067726
p246647,0.6426500929070289
p055561,0.8154565259178573
p016836,0.0711719100403665
p064312,0.4804113538796694
p006504,0.08071634522970463
p052584,0.6605632088165567
p108979,0.11693214583199847
p197311,0.9380694560133274
p149795,0.6709732812199654
p159906,0.033551611456397776
p106142,0.3453745114371757
p078723,0.7586807201896585
p133557,0.3692163772666111
p018683,0.7393522137502402
p022877,0.6197430640097392
p147763,0.17082206702120845
p004287,0.18679823156276026
p226359,0.7931005318126481
p208491,0.8897366566284358
p098258,0.9005189978855641
p196429,0.8918376369577752
p196566,0.16708528224514643
p044808,0.4038617287114755
p033693,0.06800153777151279
p221028,0.027308259114499904
p098656,0.9066816172230409
p227077,0.4350483757288396
p201970,0.6223822643685526
p157298,0.4441161017492151
p122235,0.5836912923688089
p182460,0.18005638495546866
p047478,0.10570385083616325
p069150,0.7280611264176331
p130620,0.6288863971294931
p118746,0.7347715768565388
p161187,0.24663804703017878
p065640,0.6440680463894406
p164342,0.4650445313000577
p074604,0.7781296853975779
p169681,0.6169814826680335
p104902,0.46390850259498934
p219943,0.3751432049721279
p074482,0.3724437752290639
p129414,0.7532165054142372
p241864,0.7206074197475492
p239896,0.7095220093547767
p119577,0.37510091625552644
p023693,0.8799269558531428
p026769,0.9436349074133401
p053695,0.24085218171333372
p207491,0.21010187736272184
p149111,0.3439828282181073
p141278,0.10630742615493047
p181351,0.5530608060485679
p228150,0.8722855129108732
p088292,0.6446453514448645
p239084,0.7731703722688538
p092273,0.61952841673608
p125192,0.7291644774780548
p236955,0.43141218683923876
p157366,0.841813288908823
p177424,0.0357954763887999
p013561,0.6055462292561029
p173722,0.7073550329980137
p052145,0.031246235663484327
p089987,0.9751047606843084
p228151,0.3476209393220991
p185462,0.6973768180944449
p064577,0.8300096110719549
p001327,0.6391260331902352
p088798,0.6969558531428206
p127052,0.37813160761196896
p248996,0.45366566284359583
p197732,0.5406843083231883
p063851,0.7027795220093548
p049957,0.14064970846415067
p116549,0.9494906131863907
p059035,0.7297039789837894
p007265,0.18614083424104566
p020804,0.8089043377971423
p014410,0.38261293009547
p003751,0.6349093355545589
p242190,0.9221503171653744
p211542,0.8774895880053822
p211110,0.5370224899083744
p043983,0.1359492535400782
p180445,0.5317665150253091
p072384,0.4926481706926379
p176248,0.8592727622220799
p069255,0.5305465496251681
p166653,0.005482155443070417
p028480,0.8822227205741016
p159695,0.16003716281155891
p074890,0.07387198052156085
p044306,0.2780149932722496
p148312,0.5336413147946433
p048437,0.34350868200166595
p143907,0.3530774652399565
p226504,0.15579419491253924
p007821,0.9824219901326329
p244933,0.5970519638623695
p097171,0.5414717754853593
p205104,0.8686909719997438
p084123,0.34727750368424426
p211984,0.14899340039725764
p050461,0.9661959377202536
p232302,0.47229512398282825
p102491,0.4778086755942845
p184454,0.36539821874799766
p259346,0.3907118600627923
p212493,0.9049144614596015
p254608,0.11830332543089639
p150287,0.47057217915038124
p097889,0.3461472416223489
p178215,0.550882296405459
p099611,0.6945178445569297
p235791,0.6909079259306721
p074328,0.5187403088357788
p173583,0.5514551162939707
p166143,0.12249887870827192
p130656,0.42856282437367843
p048170,0.4755712180431858
p242399,0.3350829755878772
p224269,0.3459473313256872
p067752,0.18541808163003778
p003728,0.8436483629140771
p162417,0.27020055103479207
p205003,0.16343563785480872
p197213,0.1042096495162427
p235255,0.24771320561286606
p009755,0.22416479784711987
p142817,0.6091920292176588
p041846,0.9128993400397258
p205403,0.3805241237906068
p008043,0.7568270647786249
p180323,0.6250028833215865
p037523,0.12610751585826874
p159385,0.6965797398603192
p171872,0.029312487986160058
p075375,0.5251086051130903
p058881,0.47339911578138016
p112493,0.3413160761196899
p143221,0.5242455308515409
p116345,0.03668866534247453
p197933,0.7295668610238994
p259672,0.6466489395783943
p113802,0.2911578138014993
p058137,0.19926827705516756
p050579,0.9083103735503301
p177177,0.7453373486256167
p126020,0.5745370667008394
p250263,0.5994899724482604
p003640,0.8355897994489652
p259850,0.637718972256039
p156108,0.7166835394374319
p239029,0.013374767732427757
p063888,0.5596021016210674
p175994,0.3664663292112514
p172397,0.056938553213301726
p160466,0.7207631191132184
p055976,0.816585506503492
p190566,0.8003133209457294
p231237,0.3641301979880822
p078137,0.6559620683026847
p182184,0.7685576984686358
p152989,0.13809828922919204
p028775,0.6474248734542193
p005665,0.2563055039405395
p245308,0.4160556160697123
p197162,0.13191260331902352
p233639,0.8941487793938616
p152354,0.3619939770615749
p128192,0.8949913500352407
p238592,0.9477478054719034
p233869,0.9558031652463637
p128391,0.26068687127570966
p134551,0.7856628435958224
p155214,0.8504619721919651
p138586,0.5730781059780867
p213523,0.2607573524700455
p138094,0.5629903248542321
p169463,0.2367745242519382
p012892,0.3747215992823733
p172252,0.23274684436470813
p202736,0.9164240404946498
p017114,0.16545524444159673
p255644,0.02442878195681425
p227871,0.3711597360158903
p008324,0.40352277824053306
p253747,0.7440642019606585
p126339,0.9278836419555327
p094311,0.27632985198949195
p215207,0.8106746972512333
p170037,0.896550265906324
p148819,0.10052156083808546
p244672,0.5921368616646376
p113808,0.2532389312487986
p047874,0.8498475043249825
p082984,0.6609136925738451
p241591,0.8495053501633884
p138268,0.07223040943166528
p200857,0.675703210098033
p056503,0.20376241430127506
p122085,0.36567565835842897
p098004,0.42820785544947776
p179592,0.897856730954059
p214302,0.9240898314858716
p046296,0.06855641699237522
p252452,0.551037355032998
p178097,0.6566169026718779
p195706,0.6851342346383034
p063634,0.5502864099442559
p019115,0.07779970526046005
p092831,0.29201383994361507
p255175,0.13573140257576727
p147130,0.48080220413916824
p227958,0.9283936695072723
p141536,0.498326392003588
p236518,0.11801755622477095
p016651,0.6846389440635612
p176948,0.07860190939962837
p229448,0.33459729608509003
p011977,0.23216633561863267
p141586,0.8667943871339784
p250684,0.26986352277824055
p080620,0.28642660344717114
p202090,0.49507528673031337
p045721,0.2348792208624335
p193609,0.6266893060806049
p011550,0.5734157749727685
p154839,0.03154738258473762
p145821,0.2851848529505991
p037589,0.05785865316845005
p023454,0.0035394374319215735
p086650,0.859398987633754
p061385,0.7183520215288012
p005396,0.8960363939258025
p206563,0.7369013904017429
p148569,0.7070404305760236
p015941,0.12119305439866726
p250384,0.0914858717242263
p120268,0.6153616966745692
p246732,0.24111616582302817
p108756,0.007883641955532773
p186566,0.33711603767540205
p195712,0.6840231947203178
p056659,0.8152745562888448
p152944,0.8890126225411674
p196651,0.01801755622477094
p021660,0.46771705004164793
p018316,0.16985198949189467
p054443,0.6563785480873967
p123117,0.635750624719677
p083665,0.674658166207471
p168509,0.6335003524059717
p052958,0.5566406099827
p204177,0.0636432370090344
p078914,0.11069263791888255
p192957,0.14466841801755623
p195437,0.04833728455180367
p255972,0.8140988018196964
p109139,0.05441020055103479
p111911,0.27668482091369256
p140702,0.46166335618632665
p183730,0.08572883962324598
p196340,0.9729300954699813
p180380,0.08847440251169345
p128841,0.6057115396937272
p142715,0.2813904017428077
p052233,0.5125161786377908
p189955,0.5067636317037226
p034242,0.7554507592746843
p216286,0.792874351252643
p069865,0.9035099634779267
p217464,0.08162491189850708
p151334,0.6203178061126418
p210317,0.877972704555648
p088849,0.1342090087781124
p092633,0.017688216825783303
p019358,0.9584788876786055
p214030,0.2525764080220414
p149176,0.7016524636381111
p090642,0.06595630165951175
p245642,0.9093765617991927
p205370,0.6755795476388801
p107496,0.5504600499775741
p150639,0.08920484398026526
p092706,0.37646696994938167
p210836,0.3550483757288397
p230344,0.5179099122188762
p041273,0.6283430511949766
p098018,0.5410226180560005
p095244,0.13044146857179473
p223786,0.8821195617351189
p245457,0.40005574421733836
p217031,0.31435381559556613
p197413,0.013358108541039276
p105140,0.683092202216954
p163547,0.9065150253091563
p224629,0.3140718908182226
p156027,0.07587108348817836
p109206,0.9521342987121164
p207715,0.8695143204972128
p190105,0.27413852758377655
p137440,0.70754405074646
p153784,0.8416479784711989
p173881,0.5122560389568783
p176757,0.12579996155571221
p095637,0.8237707438969695
p018597,0.8453886076760428
p179971,0.06774396104312168
p135447,0.6960562568078427
p069712,0.4328890882296406
p228845,0.5226987890049337
p116701,0.4422771833151791
p134211,0.280355609662331
p197211,0.05834176971871596
p186406,0.504353815595566
p252039,0.6372172742999938
p081095,0.9661844044339081
p082794,0.031183443326712374
p235103,0.11974498622413018
p014030,0.20899852630230029
p100197,0.06854360222976869
p168752,0.6708009226629077
p081976,0.906622669315051
p040124,0.5464752995450759
p208998,0.6152764785032356
p203838,0.13698340488242458
p080866,0.20492215031716535
p137474,0.3299237521624912
p141672,0.37369385532133026
p077787,0.1590337668994682
p207649,0.5784090472224002
p128146,0.5191260331902352
p243435,0.031182161850451723
p031400,0.6226936630998912
p158531,0.6006625232267573
p150371,0.44721214839495105
p094192,0.8510411994617801
p126729,0.9009591849810981
p240254,0.5250028833215864
p049917,0.13773691292368812
p072375,0.7031505093868137
p190745,0.9275068879349011
p106004,0.4156903953354264
p124634,0.7734952265009291
p041366,0.0024719677067982313
p024012,0.056484910617030815
p039069,0.5889011341064908
p256736,0.045255334144934975
p065084,0.6238194399948741
p244683,0.6103306208752484
p092943,0.098695457166656
p208114,0.5245857627987441
p241161,0.9619145255334145
p140712,0.781954892035625
p194708,0.6775716024860639
p243422,0.8146773883513807
p255351,0.671671685782021
p013364,0.36298712116358045
p089508,0.31394374319215734
p108279,0.7711315435381558
p222086,0.22085474466585509
p014883,0.44535657076952645
p137905,0.6366220285769207
p120870,0.6677913756647659
p176793,0.1959864163516371
p079109,0.5029313769462421
p049253,0.09490869481642852
p025314,0.3200999551483309
p096508,0.5437694624207088
p088232,0.5911417953482412
p015708,0.3199205484718396
p005852,0.6949990388928045
p103806,0.8674351252643046
p201779,0.1669968603831614
p063795,0.14967130133914266
p084975,0.47161337861216124
p017305,0.8335311078362274
p235874,0.7663574037290959
p173669,0.26392131735759594
p145592,0.6476811687063497
p170188,0.7318651886973794
p100923,0.6132363682962773
p185921,0.07254821554430704
p026016,0.40278849234317937
p149024,0.5526353559300314
p139075,0.8596258089318896
p093080,0.11045748702505284
p253035,0.1616005638495547
p108043,0.3307522265650029
p237706,0.9084904209649517
p004063,0.8824239123470237
p044876,0.13349907092971103
p044707,0.9278458384058436
p110672,0.4842698789004933
p106574,0.39847760620234507
p127433,0.7494867687576087
p188180,0.2734388415454604
p213951,0.7572499519446403
p074593,0.4061267380021786
p255408,0.6766047286474018
p222684,0.9568693534952264
p036969,0.09947843916191453
p207737,0.5677638239251618
p102674,0.3510559364387775
p252180,0.4618728775549433
p190743,0.06519638623694496
p239208,0.6548273210738771
p069978,0.31356827064778625
p181494,0.8234151342346383
p134173,0.7930390209521369
p216421,0.16160953418337926
p211276,0.2507765746139553
p250652,0.6505939642468123
p213569,0.39606330492727626
p166591,0.1444621003395912
p116996,0.03229448324469789
p225179,0.09972320112769911
p155326,0.26873710514512716
p134930,0.6617453706670083
p223770,0.947475491766515
p229324,0.8256500288332159
p201919,0.3260415198308452
p107574,0.11321330172358557
p107934,0.9932389312487986
p010491,0.7187986160056384
p104247,0.2179880822707759
p203918,0.31380534375600694
p095842,0.565907605561607
p080180,0.9329153584929839
p139848,0.10248478246940476
p029387,0.05249951944640226
p129767,0.904565899916704
p158505,0.9793336323444608
p240285,0.3807650413276094
p113742,0.04055231626834113
p086032,0.24305375792913436
p129926,0.15093099250336386
p100773,0.9053719484846543
p121597,0.5379573268405203
p248183,0.5795514833087717
p212724,0.4338412250913052
p179855,0.9471288524380086
p185661,0.4525110527327481
p252972,0.6081489075414878
p230476,0.6905926827705517
p248740,0.41808675594284617
p252900,0.5486211315435382
p239028,0.1639661690267188
p186846,0.2680861152047158
p172685,0.7427385147690139
p001444,0.3819132440571538
p215757,0.5869110014736977
p259798,0.3733068494906132
p254185,0.4152982635996668
p258344,0.5930262061895303
p069738,0.4650522201576216
p132849,0.6189274043698341
p038654,0.1251246235663484
p156759,0.3270506823861088
p156422,0.8644351893381176
p054427,0.1798141859422054
p100106,0.08730057025693598
p192888,0.007936182482219518
p203175,0.9917767668353944
p173090,0.8937194848465433
p191273,0.024121227654257706
p186904,0.18192990324854236
p155168,0.5701210995066316
p227341,0.6117152559748831
p159932,0.4196911642211828
p019042,0.36749663612481576
p129588,0.5134977894534505
p036831,0.3289203562504005
p184142,0.4446222848721728
p160987,0.7892964695329019
p226821,0.3969129236880887
p144756,0.1363298519894919
p099841,0.41885051579419486
p198669,0.5317613891202665
p027454,0.37691804959313124
