id,project_is_approved
p070084,0.9332169328717721
p089020,0.9579188724183638
p147865,0.9096534590611802
p178833,0.891723248889139
p238631,0.970930608912655
p036236,0.9812490348879815
p071887,0.9007573570533661
p057971,0.9591238546299611
p070163,0.7846365894532101
p075985,0.9243291037987336
p183241,0.6337957008832052
p181186,0.9354348187919754
p096649,0.8341599844049747
p248244,0.9453927775998734
p256242,0.8305405978980261
p244147,0.940169480070815
p186439,0.774329762742404
p113886,0.7771232873122069
p188351,0.9319174729274744
p197052,0.9621684774815856
p106317,0.7704818352565546
p126994,0.9197786720932482
p076308,0.9039194417692044
p095328,0.7978212147117932
p029888,0.8016553040070878
p210128,0.9632195843385563
p161049,0.9043459130232109
p246620,0.9016813544836797
p016281,0.8657507673221889
p234583,0.7688208011199916
p049445,0.9593768613586918
p197022,0.6092783919755674
p238283,0.9543106926106069
p247668,0.9424593445707863
p039724,0.9650842523412182
p132480,0.9595176094233128
p208865,0.9350630190956315
p091690,0.9494679862675308
p205932,0.9421069172724479
p117267,0.34490682019616103
p255105,0.9622628362378001
p180726,0.5679776265179858
p147668,0.666276813784173
p101659,0.7909420160791975
p168522,0.6841424360360961
p259008,0.4604518457826952
p073469,0.9259354915454991
p229287,0.5872886615888795
p218846,0.762563251648668
p060769,0.9586966707067603
p209200,0.8738575643131269
p169990,0.8396270825535116
p235868,0.9673692657863636
p133346,0.7416994290675302
p172303,0.8279318709523391
p108070,0.9427752494425448
p060929,0.9433082159827787
p081327,0.9333475709522592
p064928,0.8756211249435717
p160053,0.5712375093456898
p035915,0.9824125096994144
p183075,0.7977145500859193
p256264,0.9383748313430514
p128181,0.9499229573993873
p007032,0.9435337281054376
p220537,0.9676541156841879
p072131,0.867789425803006
p182827,0.971881370623135
p036624,0.8662464625951269
p107598,0.9009699318673929
p174511,0.9055233299323773
p249113,0.8776500268732811
p107071,0.7623459609445734
p123462,0.8493957336837702
p099839,0.9289617131327026
p117660,0.9531965273743399
p248759,0.8840983300288399
p213303,0.9180620536158708
p077345,0.9737186817183264
p178211,0.9608393271315745
p045039,0.5133128795967085
p255288,0.8946848349519019
p104669,0.8834646903881554
p232005,0.8511929485203071
p149822,0.888815241479274
p120391,0.8179482121777184
p123806,0.9453087833267717
p012091,0.9520234780300333
p134135,0.8646012985458313
p240142,0.8600341308208859
p231104,0.9715253958378343
p221384,0.9275002575769087
p170958,0.9021074880505199
p238077,0.9655642242972673
p076580,0.905243221458018
p215993,0.7899338984867329
p035791,0.912643227942381
p215127,0.7085261419053761
p178603,0.5811270435199437
p005749,0.971157554396476
p071280,0.5689937462682446
p195755,0.648880904042612
p155522,0.9202897470976772
p046039,0.713187346541789
p223451,0.911467638704515
p258458,0.692970277833981
p208604,0.9235101426164934
p214392,0.951918257388033
p251735,0.9395169200965422
p232354,0.966725420093486
p248548,0.9047814236455629
p071343,0.9756180813989086
p149615,0.5181379461747265
p062707,0.40220158661099153
p237060,0.6903461289849084
p186358,0.9314773447815896
p163430,0.9409296497450094
p077952,0.7921414685434087
p052346,0.8767611564592833
p002565,0.8405570076711457
p165558,0.9409959758817925
p012504,0.5193665455331103
p101424,0.5637536965230547
p135839,0.9474432256877562
p156665,0.5493398941320522
p063101,0.36828684334610584
p237160,0.9674070957139649
p143775,0.9419727727472947
p191254,0.9585466109510172
p138342,0.9833603931598563
p012134,0.9274194268413817
p166034,0.8587199892541585
p217768,0.6513268015404075
p073103,0.9680014375381395
p025464,0.8823772847192765
p255151,0.9275231340311421
p082505,0.9537050405920118
p099162,0.9095820303251276
p239382,0.9747290107394648
p033303,0.9260031373921259
p066466,0.7716740187740256
p076611,0.952548669324659
p061871,0.6922940767307831
p117657,0.9447191586964366
p011547,0.8099459039965075
p108854,0.9753716581676786
p068315,0.9765615871500712
p176410,0.8167336484440372
p021122,0.9114939186246952
p159819,0.863156258554674
p120482,0.9319837239287445
p249587,0.4821947676500862
p082669,0.893936303565861
p011203,0.8700302479314118
p133724,0.861373939859876
p166678,0.884703852013771
p229796,0.8816337702503366
p173788,0.5627292918115747
p028577,0.7945590313736078
p059752,0.9578291493220464
p123617,0.8044285863331639
p221866,0.6758379051773207
p031075,0.5104232054085645
p133045,0.8355010638616014
p050116,0.48485543293308775
p046705,0.6056089867528602
p120381,0.48359073741260666
p067479,0.8888300867975946
p093237,0.9458243175370099
p022772,0.9711892922088261
p218841,0.9668016399165466
p106099,0.611656834896203
p191764,0.8665762060940968
p252377,0.9596338841931566
p028230,0.4934462195051809
p096545,0.9176181975795299
p037370,0.8118366735034914
p150091,0.559853954528103
p168451,0.9177047061176977
p027882,0.9631271369089042
p005425,0.9599250222603971
p189538,0.846793150561468
p182260,0.9030311001469873
p254263,0.5291537016493004
p224510,0.9504156311136364
p008671,0.9275750734536123
p192190,0.6335894485057327
p123711,0.9672569223286578
p199797,0.9620442988110061
p234381,0.8849517966645694
p254923,0.6842722418099487
p134630,0.9053939811342347
p013535,0.7823345458297404
p215131,0.9736944493971692
p211508,0.7731548619999616
p217156,0.8566452993189402
p079262,0.6998935840022084
p253495,0.9503992023081698
p197905,0.7178112764922752
p024462,0.8086475620447031
p192913,0.89643372181294
p188284,0.9197511742770065
p022225,0.9764684171407287
p222106,0.977694795301422
p213122,0.9401748843423228
p171433,0.8553827180806313
p168067,0.9444014404073673
p193088,0.9110252147028952
p190815,0.9623954962215546
p095116,0.8333511628352219
p036211,0.5235303869710024
p173150,0.8397243252000519
p093005,0.9312484352971236
p031004,0.7989164581066739
p138526,0.9215957063211561
p084495,0.8221508272781219
p139899,0.9424696357927189
p038459,0.970833440897724
p181193,0.8890969364720189
p105322,0.8920936059863952
p048112,0.9055026625488773
p153498,0.9359129513283961
p111938,0.9420214325399364
p220212,0.8272824174356129
p242346,0.823347994840924
p074588,0.7682504100338121
p076162,0.9746930866973638
p239717,0.44182677476211524
p046521,0.8580616088232756
p194957,0.9546923780834711
p013525,0.8780488730432094
p024652,0.7089426543015354
p070578,0.9116789239816084
p036768,0.890134935437055
p067351,0.9074297841600044
p227000,0.9696288689133491
p197297,0.43814860945105205
p074925,0.9221630088778812
p124136,0.9324492045095086
p214271,0.8987174187253241
p155010,0.9863926909335805
p096294,0.6070259131157811
p029012,0.8732681819393348
p137794,0.8508861474584444
p100403,0.9386741450992152
p027185,0.6910740424997927
p200127,0.906900075769558
p139293,0.5827573608525894
p255876,0.876206101993185
p226916,0.9045137184903556
p090663,0.9432597715602918
p228989,0.7236836124446915
p227344,0.6782326083795552
p237960,0.8477461087170083
p239698,0.7770598187096319
p147549,0.9478294291833694
p003735,0.94827805214962
p065327,0.7131656716795532
p204122,0.8893633141632024
p130607,0.9043203740799226
p094121,0.7174337385019197
p168187,0.6288978636379651
p247769,0.8238509215030192
p081175,0.7625756556124801
p118729,0.968760015427117
p238707,0.8654572144216097
p029537,0.9016454791732268
p234070,0.8569921792540164
p139538,0.9275289775922215
p047497,0.598925728089538
p142840,0.9507574418087874
p145260,0.698149854906159
p016090,0.9307718913120029
p008718,0.9730327493366553
p020231,0.8583585785931375
p173836,0.9502727066254447
p075655,0.9209307950444192
p180547,0.8920890314982969
p143125,0.9337172694374267
p031705,0.9181998611099105
p056487,0.9563677463675694
p109098,0.7369435960810663
p015054,0.8823041362724314
p023616,0.9604127999392267
p180177,0.8444815730573147
p166831,0.7904663315543771
p010941,0.5185568415760128
p145435,0.9312074599339214
p018743,0.8933309081806694
p246656,0.8111864215949024
p254210,0.9378138439186309
p066372,0.8838483604730399
p149475,0.8863014210285735
p159502,0.9229915048031587
p069985,0.8776603811448538
p131284,0.8064206080679174
p022756,0.9468299359892132
p165882,0.9011578089278282
p225423,0.7366215947708677
p043974,0.9331319926138354
p141609,0.9324434034212061
p122536,0.9430674797208203
p113775,0.7883848814645715
p144431,0.8865966167151578
p193265,0.6806175018051179
p030514,0.8943070241168337
p258749,0.6631259796093919
p131524,0.31317761577502223
p059050,0.8715125580655854
p231950,0.42091922264912285
p091782,0.9124346083352484
p191538,0.9631262735193158
p166486,0.8936214327220673
p214886,0.9460659122173883
p225640,0.8155710507574334
p229940,0.9669821975893966
p118704,0.9830649561193056
p253373,0.272874667888872
p161987,0.4613002459693349
p073000,0.8242771091995049
p061525,0.9549760183185826
p230549,0.92606301128172
p093483,0.6678708995789449
p204367,0.7946075066243672
p124235,0.7619654756679441
p151319,0.9467352693965723
p219802,0.9784402660790784
p115761,0.821009898391001
p088176,0.6900746498991052
p116157,0.6973886294824151
p215288,0.7059086640632704
p157583,0.596484307200341
p108292,0.9075966871738493
p003422,0.7021472492545804
p189154,0.7627807441265221
p246571,0.6689237440093047
p129942,0.827145044748243
p138828,0.826838463292782
p210546,0.8427985310901154
p139860,0.9727647745085445
p159578,0.9592716729974017
p212126,0.7212155091615563
p252985,0.48212670523810985
p247234,0.8712010965176725
p181036,0.5358934976847313
p245575,0.9003262570390805
p109129,0.8111704278349566
p185347,0.747519159224748
p045261,0.8132527921771092
p026001,0.9819182518260985
p070588,0.831395384802599
p000005,0.8894267197480846
p173924,0.9667553809504477
p036415,0.43366958830521646
p090163,0.9472970024370956
p097025,0.9720156297406481
p064765,0.6483697395157756
p161900,0.9121692547100014
p230283,0.7861855412859271
p192616,0.9485443249655825
p010971,0.3705338738989405
p205219,0.905689148957113
p035725,0.5745221714606968
p220544,0.9835712396195202
p004998,0.919353421270052
p039679,0.8068847316072775
p156363,0.6515071023639518
p195238,0.9490008013884684
p197160,0.9470417663482626
p231581,0.9431705629203486
p251555,0.6517666894827416
p037483,0.7481325903320274
p137646,0.7616852690869381
p004112,0.871052101998161
p080949,0.9375621951901033
p119233,0.878412124542881
p066748,0.7800562736372185
p170365,0.8853764208233897
p148685,0.8184318771264826
p145957,0.976154743299395
p080759,0.5216179176985868
p002277,0.6457766714290281
p089128,0.9557327836778208
p256276,0.9849980661683904
p241590,0.6569233103765905
p105505,0.9510882055012273
p039809,0.9632230622785795
p051746,0.7410249696585406
p202928,0.8240924282776732
p094775,0.7599569832317823
p103581,0.8252845941067372
p039381,0.9402971009464288
p117013,0.8789110573337129
p067131,0.9141480701106676
p172124,0.6587000326048797
p232879,0.3494951159125752
p126115,0.7405505009613755
p205109,0.9761726013889472
p020650,0.5986902929334035
p074569,0.9513898243032508
p026850,0.931627554896903
p207482,0.9616689242243601
p082369,0.7641582960780783
p033415,0.9777329033559733
p174151,0.9178861018894134
p163474,0.8362730275119445
p142868,0.8396927663592915
p208286,0.9373079407195563
p235447,0.19968409871118672
p103654,0.7203791790303823
p105347,0.8934824713098145
p076402,0.7410707977117476
p097772,0.710211328511398
p023797,0.9881164205911773
p128084,0.9802815608827158
p212877,0.8920518914032549
p229437,0.983249668881192
p206782,0.9595077536889136
p247991,0.8874967043363587
p164168,0.4169706213974978
p091829,0.9789180605597905
p258218,0.8946224581232699
p043915,0.8457498272106149
p169636,0.7739448377389383
p107553,0.9022505044817141
p023615,0.8747135921782745
p037562,0.816677873445556
p008171,0.7604898775694013
p114229,0.9139601459326451
p037375,0.46211047317025494
p206475,0.5172624667634447
p161098,0.9717396642629085
p012425,0.48718770770661834
p050476,0.8912033993937638
p068793,0.9100817667475491
p059399,0.7823225622325141
p229854,0.8577200846308661
p241659,0.9199114892124539
p254637,0.9480699144584395
p043374,0.9226979702479274
p235422,0.9346825010872953
p179433,0.9724967834030663
p019592,0.5607632204648407
p079735,0.9080206529552374
p119676,0.879397824955583
p023017,0.7787793775163482
p045429,0.8084253621210423
p194729,0.9408769725532826
p230354,0.9358527718464198
p205120,0.8677538639421403
p154684,0.9292032318451464
p017679,0.6987813378399185
p238264,0.5371357856690835
p202267,0.8183305447791788
p236983,0.48523327790054266
p144738,0.914363841826069
p243215,0.9150714927683772
p214046,0.8172607199046129
p085177,0.8691080484480077
p215798,0.9689292245074382
p159660,0.6333018568482894
p025790,0.9554535147941019
p037354,0.9129589736404956
p115017,0.5425046882116862
p010878,0.9219081204443872
p139007,0.9780819863121898
p025185,0.9770563457280645
p067863,0.8700259726904293
p056786,0.9669893896426358
p080100,0.7752881015390721
p096475,0.8831554560639551
p138889,0.9720311418896386
p160243,0.8743425980464395
p147854,0.979796904898822
p051006,0.8877152490433753
p023541,0.9436985317888095
p120964,0.9287754593789443
p143816,0.9162541665879165
p043499,0.9326376684267695
p035851,0.8234474237444447
p116787,0.8370846704283531
p226685,0.9525559000158142
p156530,0.8861359846479182
p022228,0.9435768827486742
p092360,0.8311650112994436
p170980,0.9818984825605727
p039193,0.6261526488784036
p233645,0.9463702365185094
p198573,0.9752100379082674
p017851,0.8930318901266365
p213534,0.7991478475433269
p177667,0.9409281909416061
p090483,0.8851296134782051
p044959,0.9208638869572153
p174158,0.8952255570012518
p027477,0.9190972170294872
p180125,0.9459053647855498
p063970,0.9434792319158618
p241261,0.9597607394110138
p159281,0.87749445719912
p227767,0.6827567740799912
p107344,0.9651476888396897
p143618,0.8868299755253938
p126812,0.9152266786167949
p257703,0.9311390139714665
p141094,0.7345036334396116
p122372,0.9240635475671877
p004644,0.8840648659416988
p097995,0.5719812696702778
p116574,0.9511568319411903
p029795,0.8830313121787252
p247555,0.9199549885924717
p123340,0.8876424682296605
p049538,0.7480222182248863
p048284,0.9105810168577749
p079174,0.9220959410208024
p185008,0.958469400878019
p159865,0.8438327175088799
p112092,0.9160774223664531
p226813,0.962635442870371
p220600,0.8528356478925294
p253864,0.8137354455636473
p111864,0.9350605538770485
p070673,0.8796037844784758
p005519,0.7279841122454741
p041933,0.9800941270079532
p161346,0.9073550843342321
p007987,0.3915539749813955
p145008,0.7644417664805901
p069167,0.9061930041057605
p118072,0.9510780117237538
p077517,0.9397992177332574
p060424,0.8876978070716277
p103464,0.9322137665688452
p046545,0.8588362219109537
p106511,0.8506138733977141
p231162,0.845063180488784
p247584,0.9733407120125386
p085220,0.973295298941053
p117954,0.8845259462257431
p217686,0.8436367116761317
p060037,0.9677282722174926
p056364,0.9391985717467648
p055467,0.1969906548876181
p061004,0.8296908356118563
p068381,0.777486625415202
p071874,0.7973893482073884
p256596,0.9739824036757331
p238461,0.9093994356183955
p159418,0.4048020690328159
p199401,0.9751001697443904
p069819,0.9586393101726326
p149097,0.9266790767220142
p120401,0.9656230161727606
p013774,0.16636846587072457
p090531,0.8823791814977752
p093824,0.8097662712185443
p235888,0.8239559555571536
p049901,0.6751312562189901
p085255,0.9195754037298821
p008105,0.894665328257817
p185160,0.6477472898825196
p259189,0.7527523460882122
p112871,0.7441570860893603
p259519,0.9385038390779786
p178082,0.9633728434449613
p119021,0.8642459412090656
p111462,0.8172638705831938
p069486,0.8531970403398847
p013509,0.8724473275780453
p059329,0.8718425470299092
p151767,0.9302355395343097
p202021,0.2577142621066959
p002564,0.8636758524145058
p060199,0.8545241368306918
p059392,0.7548847030955177
p033034,0.8916138959527607
p011546,0.711096685355789
p077330,0.5246424758715351
p199136,0.9115082628854976
p132774,0.6858951044837038
p210303,0.9326368059466751
p250682,0.6875334971508379
p118378,0.7475157619689374
p191185,0.8899119358910201
p127772,0.688217432278124
p192579,0.8864824021440846
p095705,0.9768276431722983
p225704,0.9564455777369439
