id,project_is_approved
p226906,0.8826960198999999
p027820,0.4772680866
p241139,0.2277437968
p152809,0.8626671986
p183018,0.5368162215
p081887,0.7612170569
p170368,0.8109191433
p069972,0.5596091417
p173718,0.8307776715
p107480,0.8753548721
p015954,0.8848453870999999
p089943,0.8616585002
p259329,0.9202850673999999
p161507,0.7640683947
p047396,0.9237234501
p255949,0.8979311944
p063829,0.8690855706999999
p256210,0.8668832681
p160253,0.8643562113
p121200,0.5885441432
p107823,0.6784374975
p195444,0.8182856244
p016606,0.7187094917
p201847,0.8001802820999999
p105331,0.8264358710999999
p209794,0.9210668632
p135259,0.6832331803
p164707,0.5441701112
p054602,0.7619409547
p217320,0.9137833643000001
p213106,0.8911798027
p118306,0.8702438479000001
p054526,0.8941887073
p103782,0.9006223641
p038870,0.9038997994
p151681,0.42321717189999997
p126036,0.9085826114
p077953,0.7255940695
p215643,0.8057593555
p188996,0.8942416534000001
p144970,0.5034410012
p085999,0.6500538325
p085330,0.4888608293
p259869,0.8995675936
p128089,0.6676587429999999
p207828,0.9224852548
p053436,0.7255651329999999
p076361,0.8950272414
p055374,0.8480845311
p119167,0.6087847679
p002511,0.8707726784
p021769,0.9070273535
p033066,0.6755322021
p043745,0.5119292627
p156099,0.8306491267
p017502,0.915499754
p117498,0.3183497831
p036524,0.5550536079999999
p077766,0.9165925401999999
p212295,0.8624405281
p081521,0.6565068633
p178716,0.7675041278
p227549,0.5296644403999999
p115531,0.8481628426000001
p235549,0.8783405714
p132861,0.7831683683
p145107,0.8481264941
p252294,0.7766704418000001
p097569,0.8744713019
p183570,0.896565961
p216065,0.5797374185999999
p259176,0.7578244073999999
p046341,0.9064408762
p088569,0.8072643893000001
p232605,0.8544685564
p196915,0.8344386221
p251170,0.8838885759
p161863,0.312173293
p053555,0.8388533364
p175681,0.8796032372
p168821,0.8952390734000001
p156325,0.8462511397
p174206,0.8865113000000001
p100633,0.9129865477
p249769,0.8983158429000001
p008307,0.7256307515
p186611,0.6522397979
p021729,0.8629433567
p124583,0.4009948285
p003475,0.8871848669
p074391,0.7986159267
p010828,0.8249680271
p255030,0.8841805575
p049661,0.8454970309000001
p050902,0.8279491913
p019796,0.84493618
p165809,0.7935750243
p142535,0.8284527635
p102343,0.8743456124
p254585,0.8792886191
p205818,0.8989554523000001
p002567,0.8678025296999999
p098384,0.8814855827
p148241,0.7034312816
p253382,0.757431291
p117757,0.9110824496
p041034,0.8936115218
p214410,0.6102246854
p052993,0.8970720336
p008426,0.6589220035
p166053,0.9022987796999999
p054024,0.8244790156
p144025,0.8484099731
p057568,0.47360744509999997
p170353,0.8154465741
p124204,0.622613694
p094945,0.8707031453
p049379,0.9096391488
p047351,0.8713999579
p147962,0.8753120349
p115162,0.6495649614
p132886,0.7788582586
p052105,0.8053804729999999
p200743,0.2994618847
p133442,0.7545928014
p055479,0.8780324254999999
p187472,0.7257844466
p223912,0.8865247593000001
p207035,0.6955808504000001
p241967,0.7068918644
p140389,0.8225842559000001
p094713,0.9057698341
p253050,0.9128042339
p103341,0.9117323668
p196011,0.7333386053000001
p179112,0.9215478334999999
p011499,0.9057612645
p017371,0.4281039779
p250497,0.6619073228
p078671,0.6022834522
p047670,0.8449910887000001
p103633,0.8362273249
p213511,0.8864251132
p127107,0.6075173953
p007866,0.8619482768000001
p104914,0.8984509717
p177061,0.8695604589
p032242,0.8294463242
p047541,0.4891872471
p145845,0.8600954437999999
p248878,0.8136938620999999
p096266,0.9047534076
p218901,0.8742965895
p063413,0.8744269392
p193478,0.6410365407999999
p232693,0.5039118765999999
p202518,0.5684145484
p115872,0.6808840501000001
p133790,0.840074432
p003298,0.9076313065999999
p120681,0.7859770220000001
p040785,0.7808767394
p188910,0.8625587525
p250714,0.4722291876
p005178,0.7977352256999999
p109491,0.7825044054000001
p117271,0.8596552037
p243042,0.7662771958
p074965,0.8867313253
p099076,0.8918384511
p144856,0.8692422093000001
p135069,0.8554130433
p223687,0.8507488540000001
p035092,0.8521360506
p050692,0.8523503887
p140583,0.8302415745
p061173,0.8452938111
p240797,0.8506704401999999
p008604,0.821019759
p241989,0.8196853472
p063472,0.7799336613
p219077,0.5734756992
p134276,0.8486497564
p042643,0.6940464931999999
p206188,0.8913196739
p089917,0.6323389449
p235901,0.7896675888
p092569,0.9260895679000001
p235635,0.7612297429000001
p060138,0.7780196755
p081234,0.2376909885
p052144,0.7961727174
p058333,0.7548516512000001
p176378,0.36168946009999997
p132558,0.3833256028
p238714,0.8532142438
p117904,0.8305890539
p198884,0.901654718
p110612,0.44515394869999997
p191518,0.8597074853
p252556,0.8325282722
p230840,0.7997094598000001
p197517,0.8831325199
p000908,0.7177164691
p219079,0.7188884348000001
p071972,0.8238537212
p164177,0.7217011584999999
p111972,0.9223453531
p087973,0.8537824363
p189513,0.8658861315999999
p143052,0.9254347586
p178813,0.7651391287999999
p017873,0.8505997293
p230118,0.8918590006999999
p007710,0.9234870312000001
p039903,0.9147870990000001
p205397,0.6301823522
p024288,0.7111173387999999
p128953,0.8830308575
p173955,0.9014262411
p013817,0.8548335953
p103172,0.8264767464
p019560,0.8795404478
p148229,0.8754133377
p058489,0.6111968488
p017780,0.8586980098
p064604,0.8950337559
p109186,0.7875897801999999
p103734,0.8461779917
p010965,0.8613856523000001
p082330,0.4358032373
p218321,0.7424064298999999
p075413,0.8361588015000001
p157603,0.570071267
p094779,0.8067660662
p001902,0.8303673081999999
p098125,0.8551539239
p002838,0.8195660245
p191033,0.8802463054999999
p081977,0.7778183657
p157105,0.4745719031
p008840,0.8172110848
p205260,0.7084569336
p051152,0.8935626749
p125941,0.7876067066
p072698,0.546372919
p207978,0.9215209295
p124601,0.893286457
p060886,0.6637732679
p109138,0.7044048454999999
p102929,0.81988914
p250968,0.8744212906000001
p080525,0.7565556447
p144859,0.9008093659
p071330,0.8797889603
p169467,0.8670907376000001
p075426,0.35084235659999996
p075704,0.6912443698
p138925,0.9104015007999999
p054603,0.7288217378
p124696,0.7803894106999999
p158483,0.1638700022
p002932,0.8269582651
p033356,0.9167277272
p125181,0.8822299249
p101472,0.6236443384
p052530,0.770685582
p150029,0.8711888146
p119242,0.8686693559
p171350,0.8585018742
p092111,0.8940444393000001
p209425,0.7607795911
p189547,0.5041305417
p158675,0.8837822890000001
p227751,0.9141200456999999
p052299,0.8979722768
p178386,0.8491707437
p037079,0.8725141183
p213563,0.882893473
p235992,0.9184704204
p022506,0.3890029406
p088948,0.777402983
p191307,0.7476386152
p203552,0.9067111837999999
p095520,0.7734453452
p255379,0.8702277651000001
p173301,0.6499828046
p024752,0.4290862161
p015613,0.9089012941
p173708,0.90244805
p125937,0.43047276770000004
p190280,0.7021408412000001
p035258,0.9382823220000001
p247956,0.8851746176999999
p095510,0.5709871364
p237644,0.7141514170000001
p146708,0.9053620964
p003706,0.9112403568
p249114,0.8721659807
p138895,0.5306146161
p089655,0.9144015372
p213593,0.7143302531999999
p141165,0.8002234173
p051658,0.9150488298
p165911,0.8864646870999999
p023990,0.5728944597
p086940,0.8952693138
p241964,0.6140392556000001
p120405,0.8104584819
p211491,0.4895391194
p240572,0.878530803
p084600,0.7745787516
p151788,0.8242757965999999
p028984,0.5798342149
p168870,0.8841270770999999
p021600,0.9281516541
p064655,0.7978824599
p046814,0.8066032104
p009555,0.42827201979999996
p238983,0.7472512017
p250911,0.8802308093000001
p139120,0.8285549385
p247492,0.7091244044
p019114,0.9210748952
p048498,0.8450414892
p015416,0.8463451679
p198149,0.8881201369
p053752,0.9201636259
p164943,0.5549101929
p161758,0.7741154876
p167584,0.8552201084000001
p021318,0.7998711069
p152308,0.2884894999
p131487,0.7013468964
p258947,0.6399606427000001
p065335,0.6957736870000001
p104989,0.7290121787999999
p129513,0.8676965011
p244735,0.9231643875
p067979,0.8253267067
p017427,0.8213867156999999
p257913,0.9054991074
p097354,0.8376168765
p214089,0.8717233512
p089829,0.5831462289
p154546,0.7229152272
p143373,0.577553123
p132350,0.26861659579999997
p084810,0.8168325825
p189068,0.35677857869999996
p061815,0.7218411001
p147353,0.8965731426000001
p073546,0.8992996324
p245481,0.7550924920000001
p126278,0.8534347016
p191467,0.6604772784
p123057,0.7607468457
p067310,0.6795495843000001
p130137,0.7653778109
p066727,0.8919327348999999
p093329,0.9054311581000001
p221401,0.6598961029
p144715,0.8373904151999999
p020921,0.7372708224
p037840,0.4016033384
p224420,0.8683737243
p246930,0.5207627452
p226802,0.9022325433
p110179,0.6407283020000001
p101160,0.4556602539
p102843,0.6781756734000001
p099184,0.8913906582
p142122,0.9100747084999999
p141101,0.9282529037999999
p212440,0.7598359226000001
p253761,0.8857937523999999
p064813,0.9159580915000001
p200705,0.835011415
p006291,0.8465097881
p015030,0.7785377613
p251450,0.7975169339
p081605,0.851171483
p239931,0.8930527501000001
p153994,0.11146819300000001
p093455,0.8225057101000001
p201624,0.8630472131
p230514,0.3205977748
p089461,0.6246709421
p254565,0.7469196839
p249290,0.7436961540000001
p229616,0.7430285987999999
p148434,0.9035513809000001
p115444,0.9153224679
p135093,0.8447462403
p065756,0.7392921020000001
p165531,0.4966952716
p221574,0.8308415329000001
p168262,0.6393964462
p245083,0.3504076757
p162212,0.654428913
p099544,0.6204322689
p154555,0.8628564236
p167744,0.6668123374
p056505,0.8417997305
p187413,0.34649676770000004
p111844,0.7748796370000001
p229271,0.4048271875
p249146,0.8930033598999999
p100830,0.8071249978
p192997,0.8874679525
p219777,0.5074093145
p228188,0.8461986125
p224454,0.9203540708
p234429,0.7030935088
p211202,0.8963077117
p130826,0.8662447404000001
p178410,0.9109578235
p239200,0.8945152703
p184359,0.5490394151
p056017,0.5587134895
p212688,0.6746846005
p148353,0.8582245359999999
p112847,0.9143019226000001
p243290,0.8678184848999999
p018554,0.8621026376
p001265,0.3891931433
p034273,0.8900622746
p007014,0.8263690666
p200904,0.7786256329000001
p124633,0.6555853539000001
p096778,0.8734007974
p130791,0.9144033286
p237632,0.8411438076000001
p220717,0.389768568
p068440,0.7768152675
p005441,0.8122055602
p075631,0.4720795329
p231464,0.38075853049999997
p226268,0.8796296837
p115952,0.4367668204
p047294,0.9209112518000001
p239011,0.5608830145
p053981,0.8426718126
p085520,0.8678482663
p208539,0.852793757
p054246,0.5834862803
p225161,0.6614082414
p253092,0.8760782484999999
p241439,0.8269278053
p086132,0.8883000993000001
p073981,0.7357199112999999
p256479,0.9125610216
p193126,0.8303588121
p120530,0.5110470412
p224544,0.8798148709
p103545,0.3779867163
p174743,0.5428859127000001
p109439,0.5968804315
p157900,0.8031321652
p069195,0.8407711065000001
p073871,0.9175486902
p151082,0.8879288398999999
p107254,0.5061772456
p234211,0.8856859767
p236668,0.8895821565
p013638,0.888978059
p131476,0.6988446047
p180796,0.6524752991
p153567,0.27941163199999997
p130619,0.6462603084
p178305,0.9221050662000001
p201447,0.5393961228
p163072,0.2715576606
p047621,0.8868142732
p174284,0.8327545187000001
p038202,0.8897380928
p080496,0.8647938338
p061602,0.8146508819
p141309,0.814912357
p233517,0.8717623528
p211449,0.8465066025
p059359,0.8450832242
p090672,0.7285835987999999
p224115,0.8715937856
p174881,0.7297666934
p062649,0.6187707753
p209534,0.8589652095999999
p255507,0.42023004090000005
p102911,0.8818004553000001
p188844,0.8184451806999999
p194578,0.7474829663
p202355,0.9116709159
p178301,0.8218979678
p196481,0.7693020453
p197937,0.7088083377
p245439,0.8450861917
p149379,0.902535889
p207213,0.7497197865
p006852,0.8792877719
p253175,0.7105015506
p256443,0.807401818
p170118,0.8251146601
p066277,0.8747338406999999
p081610,0.8316373386
p011204,0.8415799605
p108557,0.8504703215
p242345,0.6547005795
p174798,0.7439732802
p085697,0.8283105973
p009767,0.7905088611
p082560,0.8535086296
p122156,0.8096377548
p081859,0.670027071
p055491,0.8709104572
p017402,0.5119789509
p217355,0.5199066564
p164071,0.4748055071
p067429,0.8803061366
p110031,0.9233707487999999
p008818,0.9003099420999999
p204696,0.8911650986
p166745,0.9025487378
p035240,0.5850888546
p078390,0.8508884221999999
p072364,0.7856285051999999
p030822,0.8407581262999999
p161077,0.925167126
p007325,0.8755254975
p120891,0.8590933868
p030161,0.9251697571999999
p093142,0.8387423976999999
p231397,0.8423859956
p249446,0.8655284585999999
p024108,0.7933103201
p214680,0.7368530343999999
p075617,0.490464739
p032114,0.8225291029
p251357,0.7877627642
p160201,0.7592526019
p085818,0.8755286311
p156314,0.7656256773000001
p223386,0.7745178355
p185688,0.7874171023000001
p071179,0.859024253
p248026,0.6879813362999999
p017268,0.8242051787000001
p258211,0.8263080773999999
p023908,0.915165731
p213757,0.8944331211
p067105,0.9192395101999999
p247813,0.8539366969
p244739,0.6017881354
p113760,0.8605020393
p181305,0.6711688227
p233178,0.6102332034000001
p038983,0.5095620157
p171539,0.9268582816
p115950,0.8896354253000001
p114601,0.6275332375
p135253,0.8700884777
p041478,0.8192971173
p197694,0.7739874362000001
p113981,0.7887180818999999
p148823,0.9261864306
p074784,0.7940407172
p172367,0.7693475109000001
p039367,0.8300270332999999
p189862,0.8816725729000001
p109966,0.9181446557999999
p248209,0.7288904823000001
p073742,0.8734844808
p149743,0.3774936644
p114595,0.9030407092
p049664,0.41006876020000005
p041796,0.6023190789
p205613,0.6761035028
p157640,0.9150908994
p160924,0.6200858657
p133358,0.9089855229000001
p087380,0.9243784432
p102038,0.8924134023
p152240,0.7702325906999999
p040525,0.8016284531
p091187,0.493177545
p236829,0.8166182784999999
p183305,0.8342044795999999
p015074,0.8192251376999999
p001180,0.42065272299999995
p166065,0.666643434
p051975,0.45265821289999997
p186409,0.9340620405
p250393,0.8452740657
p209376,0.9116099214
p015990,0.6680468473
p135292,0.7113790501
p039422,0.7400224256999999
p081163,0.7037578473999999
p229952,0.5154000706
p081438,0.8070039203
p054955,0.5013323052
p222397,0.8954645924
p080505,0.37258499770000003
p090710,0.41325463490000003
p065212,0.9064993068000001
p243722,0.7156589063
p136512,0.9043619672
p229969,0.851862302
p103576,0.8854486376999999
p045268,0.8790342696
p235530,0.7214111027
p172973,0.8542644223
p255293,0.9211251802
p183465,0.2323771355
p087008,0.7768019969
p250681,0.8270960853
p100434,0.8280998059
p029205,0.8666145823
p223523,0.7933670874
p047662,0.7995390811
p146509,0.9038173378000001
p244222,0.8803143684
p107461,0.8269529037000001
p042283,0.8723620738
p251848,0.8271517662000001
p145766,0.5118760712
p196152,0.6128524135
p055827,0.8299791437999999
p047556,0.6904391329999999
p208316,0.5517007247
p110020,0.7410144601
p170346,0.8370232626
p003313,0.2717267196
p132549,0.8624807936
p064171,0.5164435454999999
p202598,0.9018193112
p047482,0.7837314151000001
p162660,0.8198571336
p209684,0.5669988678
p258121,0.625462054
p245669,0.7479996399
p103035,0.6818309625
p127217,0.7336100192
p094387,0.8764024102
p167464,0.8644753296
p175979,0.6137405368
p140669,0.6161681964
p221935,0.8868505932999999
p030378,0.8171348409
p095738,0.9173669111
p230817,0.6956487489000001
p049765,0.6786425816
p058756,0.7686406053
p246622,0.6578599005
p070382,0.9061418669
p173504,0.8436213503
p216378,0.8411599965000001
p150547,0.7318860525
p120435,0.9190315245
p233427,0.9251777523
p000073,0.8253719083
p232169,0.39666196880000004
p055816,0.5358118767
p107484,0.7836864823999999
p231817,0.7237061143000001
p180387,0.7075664607
p256258,0.9095105828
p200153,0.6680624726
p145488,0.8195180981999999
p207517,0.8108642129000001
p250927,0.6857860238
p255332,0.8412118492
p048204,0.8649845181999999
p001702,0.6082948757
p220783,0.7893743425
p121348,0.5743562772
p179644,0.7627455837
p133556,0.8274710713
p000105,0.5281645096
p017280,0.3862340043
p129535,0.8842928224
p123631,0.5306643718
p155452,0.8077842313
p209210,0.8029795287999999
p117853,0.8820125234999999
p153452,0.7975720126000001
p151287,0.3246641925
p037858,0.7553617631
p252689,0.5132573854
p032614,0.8069691006
p118533,0.6455572162
p221734,0.6888441362000001
p115821,0.8418635886
p193497,0.920987662
p145632,0.9222181487000001
p199022,0.8756116265999999
p244668,0.6244666225
p149396,0.25309002350000004
p225012,0.8615612573
p111262,0.7278655363
p143725,0.8641075799
p254008,0.9116151376
p135836,0.8176080865
p096903,0.7333427914
p102355,0.9054547193000001
p237100,0.6784665767
p015776,0.8368036541
p198144,0.8929932609000001
p062290,0.3257594093
p056759,0.8381217153
p121208,0.5891490332
p221996,0.8846230398
p208463,0.3352957516
p033353,0.9056030355
p202097,0.5040410638
p124828,0.8335320979999999
p202344,0.6521010904
p161606,0.9280557093
p021320,0.7229383079
p179916,0.6942094714
p205502,0.8579429282
p242671,0.9146577001999999
p214679,0.8679012429999999
p181135,0.8545659609999999
p146184,0.8884154404000001
p159694,0.784061027
p241357,0.8844556964
p047010,0.5400396745
p175982,0.8667619411
p168886,0.5776042159
p066133,0.8396856599
p000069,0.8632043554000001
p169826,0.9195495761
p252920,0.8079426906
p202779,0.7071364814
p063201,0.8855846852
p049471,0.7403205951999999
p157215,0.7982710314
p218647,0.8870177649
p129791,0.8868989406000001
p128066,0.8032081661
p233821,0.9077664845000001
p051428,0.7442617946
p223437,0.9048853374
p035512,0.7615524029999999
p250754,0.8360981404000001
p170918,0.8995673797
p105202,0.8910620452
p010693,0.8152787686
p036463,0.6306706326
p147594,0.8019533745
p229282,0.1092233598
p134264,0.7533843756
p108525,0.9024059052
p223289,0.7659578207
p158195,0.4571029835
p219653,0.9288003536
p006447,0.8711928168
p200103,0.917584933
p190504,0.9246714295999999
p246552,0.8842958333
p061162,0.9207958318
p153161,0.9100721687000001
p015429,0.8488910360999999
p112062,0.6498772005
p206104,0.8421066536
p131055,0.5005326202
