id,project_is_approved
p223221,0.756555393213736
p218339,0.7797563695770113
p166618,0.9205079595073865
p066502,0.9635510393518867
p168401,0.5690935374865734
p244938,0.7148004638494284
p192252,0.7499640521153731
p081614,0.8352942498495861
p205546,0.8277297381637512
p102835,0.7111134531193589
p226549,0.6876602582970766
p128661,0.8762820904160316
p043403,0.9212134217613641
p094951,0.7914030903890727
p005083,0.9576196866251363
p043989,0.9507115442357328
p072439,0.6666990913921862
p092876,0.7511357180668427
p014912,0.7046856677833142
p193677,0.8974351226991247
p177882,0.8947929362377313
p181961,0.7347169098503634
p031657,0.7702785206826229
p121890,0.9552402168998084
p042412,0.7533691909670911
p200382,0.8757458667412628
p196388,0.6356276750803053
p026972,0.8862345219850974
p125701,0.8712579695311271
p154453,0.8915239136103035
p113263,0.843466173348631
p221124,0.919443729980439
p144912,0.8983039967865943
p063776,0.7400599898611464
p181048,0.8844727072233015
p186502,0.8063486378244766
p064229,0.8003698207297709
p258981,0.9056930897302189
p072535,0.8896745848503419
p065442,0.9259351693383109
p037928,0.8179247179041643
p180708,0.7245376865026306
p038325,0.6007602539106865
p204419,0.6432823312099765
p111001,0.23067583005121015
p029751,0.6531357684583323
p206079,0.8165563487589603
p009362,0.4965819853414295
p108007,0.9497153768973565
p203031,0.7444635662179566
p185944,0.9497485044138252
p062060,0.789391589677026
p050673,0.7426913195395626
p011567,0.6605265889390861
p047898,0.9281522658069479
p000709,0.923481678753422
p228567,0.948873373915056
p180444,0.9137310043791468
p226725,0.8681397711325812
p067621,0.9278976796629151
p198796,0.7269057002391439
p006954,0.9283878746534151
p055372,0.5659485409014917
p014231,0.9368538400574807
p138879,0.949065986831778
p132673,0.9060591613572607
p069501,0.9228462015000505
p112788,0.9326493902128777
p130857,0.8361795558454417
p006319,0.9515606723602598
p122496,0.8128196623321038
p217014,0.8898075914415197
p001000,0.8442089535267189
p212095,0.877635441530865
p046295,0.8461848968189686
p182047,0.8780456738054259
p053756,0.9331398238438194
p058883,0.9024854561161246
p085828,0.8110820011404737
p223799,0.6314538882727759
p005317,0.8569491461798966
p003243,0.9526027124873343
p171226,0.9035354518593858
p005675,0.7938062807593911
p138844,0.972645716370761
p032582,0.8365686240960397
p217594,0.9370010953335642
p055473,0.7557853070226573
p235934,0.9010538175716325
p241903,0.9765030049493593
p210095,0.9246777377137697
p010136,0.9667954278346111
p164057,0.7815729182887508
p043277,0.9314110228853959
p035946,0.8136986782727652
p030771,0.6661156881075324
p079584,0.5376913252346411
p046544,0.9216982782370507
p001031,0.7195787300948959
p060835,0.8528685505668451
p165189,0.9636938349977054
p006396,0.347114437112865
p255615,0.9641477916896761
p198724,0.7128141050387488
p205115,0.9464980031906264
p160521,0.8425845743316122
p061008,0.9392024292451449
p014659,0.7089438410682082
p157545,0.9303236391990519
p083884,0.9264589171733628
p074649,0.6305836070272486
p010335,0.9262751474546569
p145593,0.8989330306304247
p008797,0.8771777582947113
p126947,0.9243594759161405
p208774,0.900368315660621
p077079,0.9467855669647812
p206136,0.9247054171913478
p202400,0.7989689455979554
p065443,0.8665636824104106
p211076,0.8896025880786192
p199138,0.9347688436472037
p039863,0.833273496003754
p237102,0.92770839231101
p179425,0.8828165477438998
p156250,0.9247086995770153
p072203,0.8174443882356893
p221805,0.5790874892246745
p182657,0.8782438205068666
p149266,0.8030120495245238
p237563,0.8575819415979347
p142513,0.7879230420403395
p233938,0.9029290850449978
p173611,0.9215464669824045
p119702,0.8071620799765225
p189488,0.9056633006905718
p108137,0.9242270099324198
p166026,0.8858533392136462
p184569,0.5017127040287004
p168258,0.8924951454403478
p109210,0.9000761181999895
p141076,0.8342240036357846
p185167,0.8788500166405224
p151921,0.9414671821188878
p187049,0.8653790077064809
p034856,0.5446150586256869
p216521,0.44259681694138925
p099192,0.9453822166441231
p177932,0.9408499439274329
p197946,0.9125112519378409
p243016,0.6189458512200376
p072490,0.442091879955806
p211377,0.8802681837205558
p124979,0.6283886419869535
p012811,0.9151960142680817
p180990,0.8818683698292922
p029440,0.6818946368801619
p084039,0.5675487548267932
p102180,0.8968812555069495
p062488,0.8754639145625615
p059720,0.8998672345726216
p041326,0.7811971375892168
p082182,0.9333963238864527
p196657,0.8920359930223531
p088368,0.9601675003369282
p226535,0.8058070045592011
p247372,0.955881800955823
p165963,0.8853957767034034
p126603,0.9159071479008288
p238613,0.8442167272605517
p114777,0.7471246037327434
p173403,0.9364799566905916
p012115,0.8368593858705058
p209255,0.9437860944859073
p197307,0.5638953310695942
p226582,0.9453328387615405
p156524,0.914509407779542
p157416,0.9421653825674113
p005354,0.28970159700190284
p145291,0.9574653433318413
p209354,0.6622618321078023
p057850,0.7526267012381713
p171918,0.7138995423533506
p122396,0.8930741194417121
p169286,0.9767767157986288
p106711,0.8225970188900958
p097742,0.9092707446006467
p111548,0.8389017774667756
p069534,0.808633364703603
p096713,0.6898306399324842
p117204,0.389857962237718
p111265,0.798210674200125
p235832,0.4766323519120831
p106757,0.879099084433803
p109232,0.8986705572574037
p015492,0.8665443948822058
p221038,0.962361913387911
p081099,0.9115810191320747
p245594,0.7266389333076384
p187905,0.9170477642083821
p055069,0.8826367218756901
p092335,0.9319249820996253
p218564,0.9072899465416933
p246654,0.9216562689935124
p111185,0.41002521421478455
p043042,0.933548601586007
p074637,0.9082092502096802
p018513,0.9199269692983489
p110186,0.9032436349611397
p001765,0.854130810352737
p025329,0.7363924374290546
p250859,0.9073821441069869
p008296,0.7466562131870655
p169823,0.8899678332144011
p076258,0.6923830686438438
p189525,0.903794922846561
p130445,0.7254778698596845
p239101,0.9042733497334379
p034197,0.7820186707152921
p016191,0.9608044737895268
p061387,0.7336379521767308
p058338,0.8652470566266313
p191728,0.8935394561301232
p057301,0.7453644794779056
p068362,0.9274623004603672
p176294,0.886738608161628
p250381,0.9190331085112524
p112625,0.5280333940331623
p249498,0.8857997997777489
p126253,0.8599987782243177
p028374,0.41634377586973337
p023583,0.9476952241890115
p077448,0.7072933291995697
p238166,0.6056161008456996
p066905,0.847738297204844
p058226,0.9183872394389906
p152117,0.6822168998323372
p010980,0.36785741183385956
p202549,0.7303917782791659
p022200,0.8115600218645568
p089075,0.909067557637793
p189461,0.9343766447258136
p085700,0.7302832801652924
p002726,0.6977881520452585
p095354,0.9733053255589089
p071602,0.5562975651030855
p222838,0.8989065234559639
p214132,0.6928131731076489
p107170,0.8579364486762899
p237977,0.885767014465364
p145681,0.8661595304563724
p148577,0.8912457023497059
p019089,0.7819663116745613
p099745,0.925035896237606
p181006,0.9098173322846941
p242435,0.869698962475606
p047509,0.9219086562728505
p152878,0.8765112602686349
p074396,0.9224835095368729
p067639,0.8237942681089923
p245262,0.8472967039097927
p056164,0.9085683381875453
p236136,0.5604331216174863
p093364,0.7088889339263894
p062404,0.9457729952657222
p037833,0.8254666914745077
p067404,0.6408901582068316
p182780,0.9445630879324951
p069390,0.9092973802304749
p184502,0.9385196589435558
p225710,0.914414183426783
p194483,0.8537053002456072
p205503,0.7264906314983707
p184437,0.6914354263066324
p151617,0.6358086552633279
p246168,0.4787391319396268
p150274,0.8499529724546815
p252216,0.9522541382323786
p064385,0.9067709969921277
p235073,0.9358527183236682
p019294,0.6734715533674804
p146060,0.8450684738949676
p030730,0.8920051853687502
p204640,0.7680632904233053
p105363,0.8786857950411661
p052437,0.90480329944816
p209841,0.3410179078885669
p237263,0.9317765442136342
p042081,0.9038190302069398
p206415,0.9303389206543292
p201983,0.9519963811619707
p111145,0.5018772087793818
p155306,0.855104902386311
p059828,0.7499147049044039
p235769,0.9525814370545175
p164843,0.9412161412496958
p071970,0.9613539979091854
p163450,0.7582550309328312
p074373,0.7890825018419451
p126917,0.8221415165888946
p087678,0.8775956084681876
p217519,0.7377863187707263
p048120,0.6536517701909063
p090252,0.8350241057496169
p175636,0.8115584734136504
p099097,0.8457621356532947
p161765,0.9152123804043777
p063622,0.8727567621240505
p252483,0.9004825073062714
p014890,0.8503390921826883
p111249,0.9641807845553069
p103343,0.9360195319983203
p015233,0.872759749705196
p227014,0.8992902955031591
p028026,0.9669473718412843
p207344,0.8813808177336395
p233305,0.8904522910705192
p032024,0.9707768384222716
p093240,0.8403971754780766
p251002,0.701071558120923
p116910,0.9000255211369633
p066066,0.7821215859292839
p013366,0.7747303630207695
p024081,0.7240787038698113
p235484,0.6707457251676897
p034440,0.8551940605982269
p188362,0.5516253842261342
p184469,0.42069277151440404
p130532,0.9146823982703223
p149717,0.8339396253152473
p174421,0.9349580650585544
p176341,0.9541210366975553
p049278,0.9635477980703271
p174502,0.9402665227509022
p245567,0.8137536863822902
p018402,0.5965528425175318
p215244,0.7793475192344889
p247536,0.9399978937821722
p050630,0.9647653753859251
p025691,0.7851420222378556
p047418,0.9520562940177137
p037185,0.8411856492672551
p061654,0.5623359083842565
p151355,0.8308355578059125
p118922,0.5195840897400797
p054653,0.8719905898404672
p159812,0.9376296963600812
p065034,0.8416569109198735
p243756,0.9403953625902104
p137657,0.8666767004408303
p102014,0.9532740891461353
p062838,0.8903089679894424
p193847,0.9513771994070502
p102234,0.8608722822792179
p163163,0.8896451698142335
p100870,0.637440187043037
p064567,0.9156169412915939
p195807,0.9202100042906987
p234627,0.8370934174576952
p182959,0.7492134085474416
p106138,0.5792478013017592
p239528,0.8926993345431589
p165434,0.893185538660867
p094678,0.9390929623714758
p031391,0.926302775595183
p035399,0.27634387217635475
p041528,0.9347755154314444
p036157,0.8139482454353592
p029726,0.7717299289814085
p028756,0.6874284448021436
p215508,0.7026554317512166
p039865,0.7759363201935422
p137840,0.7630972341388063
p101663,0.9518907404267167
p115914,0.8849007782669344
p006761,0.9272749703611025
p012441,0.4977988982005843
p238025,0.9164561617404835
p132440,0.9196079740398693
p131923,0.7856913148862634
p153414,0.7700674389866585
p242463,0.8927346868293842
p190089,0.8690492077261814
p172289,0.7771915316619168
p251976,0.8853609936156982
p085261,0.755492950266248
p117322,0.9489659435624181
p023246,0.7036068277905912
p208932,0.632504991296064
p013608,0.9096476057524081
p233557,0.910667948236999
p227828,0.5792987410803518
p069181,0.843792402142072
p240633,0.8671425889037121
p075668,0.9706601576346082
p248667,0.5565540170235432
p081790,0.5706845522110855
p182009,0.4357805752991976
p062856,0.39904018031469346
p252764,0.6804193742552838
p019087,0.8128127858919583
p236885,0.8447587815318043
p081431,0.7260218487536453
p189158,0.8442587342408221
p210601,0.932282738180878
p090257,0.7780435466723352
p042253,0.7967458076614258
p159320,0.694407099540842
p014668,0.6605420395742243
p068643,0.9527897262404541
p247419,0.9358949375614779
p243785,0.895706410246243
p209984,0.7400004446165347
p086343,0.7965788237360666
p201857,0.8683604260580167
p074656,0.665421345292707
p054760,0.832916995116688
p042920,0.9126435989071922
p008488,0.47603335106590877
p188741,0.9378276090727434
p149773,0.7148115228151966
p094381,0.40350684967146283
p199811,0.8832202488431236
p058437,0.9584934971423448
p175299,0.7563285314123103
p167036,0.7344705977833791
p243001,0.8648719564723073
p222391,0.9499465130737866
p155507,0.9312443718480111
p089649,0.6995129085293378
p048977,0.6511038809708132
p134866,0.8130529221110239
p132403,0.8655045548176377
p133741,0.8740191597090945
p105843,0.8471563537065453
p151721,0.926462684632633
p126800,0.8390339013675007
p255137,0.6336402516867354
p057051,0.932720540197906
p200913,0.9210557515455907
p037423,0.7680420091670151
p051365,0.92920786191257
p098319,0.6823884420325198
p214437,0.8342993031973845
p041365,0.9317767252733564
p009204,0.5888482401297154
p137762,0.9442889261558342
p197997,0.9033352030411865
p185337,0.9415583485272151
p171113,0.9416477575559825
p209088,0.7871821340878005
p227331,0.6404524489843183
p136372,0.9063611353549464
p070153,0.9259668892814705
p113549,0.6704813328212315
p063096,0.9538275897254358
p227613,0.7994642405006078
p232180,0.8403095684940803
p052815,0.803670235264366
p255819,0.945699091531576
p100988,0.9174178261147333
p194405,0.5856978113307775
p021860,0.8781730219032233
p219381,0.934446181426787
p064230,0.9039565358212343
p046458,0.8230384308450529
p142248,0.8129698605264568
p138363,0.8918977288408749
p255372,0.9203607488039084
p103718,0.8690328567847952
p111878,0.9461966128848602
p141487,0.6996746647199285
p047082,0.9449041097650938
p201659,0.8255832454171365
p048429,0.949740455017253
p148116,0.6908066379844229
p249827,0.9228480166412032
p254823,0.9418739180310901
p134848,0.47767036969062227
p013916,0.9613696910130325
p157659,0.8573992323477704
p244488,0.5124836494803111
p253312,0.907635189369801
p131327,0.8792210155758261
p051112,0.5936863990037148
p135781,0.8830171366583454
p200126,0.8414042695401291
p078140,0.4344173681158639
p054804,0.9344955912007962
p183322,0.8697504257074712
p192524,0.8506121970905989
p159611,0.7786543196811953
p034791,0.9087677682867352
p056838,0.6319535546519095
p031048,0.8640542590770907
p174354,0.3542519907610977
p185155,0.9647106041209829
p033824,0.8753663668802574
p084350,0.6632619015763839
p092364,0.7321503405171947
p017121,0.9617089473153442
p049502,0.8083595780667067
p029433,0.8535842336607419
p045463,0.9173648578480708
p195220,0.6718334867333158
p123562,0.8402742096742479
p062514,0.9025981137272953
p065083,0.8497160193363595
p010605,0.8600274420904307
p119964,0.918183011358039
p131176,0.9241612560139537
p029829,0.8958797266895637
p229947,0.9345991864232682
p241088,0.8949741347822983
p060656,0.7784904573782397
p219479,0.9586544104244632
p044810,0.9100852374165721
p100631,0.9114637444989219
p015059,0.9408494844456612
p001146,0.9377411589997822
p155891,0.9600184028496379
p146896,0.9541197065248117
p017064,0.9544824227269
p041894,0.8900500757555696
p007074,0.9470764890209767
p011927,0.873207076048935
p023502,0.9342859055660608
p040199,0.8111422940352048
p171993,0.8165218225258387
p149069,0.8116677688224387
p050240,0.8754352586017096
p244159,0.36553882693986006
p105503,0.9037237190554727
p013941,0.9208784841551182
p204974,0.8354652668362431
p226364,0.8360488106582954
p043222,0.9373179118082388
p028896,0.8323041827716838
p103847,0.9020110793403169
p057488,0.9168456489941297
p136608,0.6387514269660566
p170752,0.890051238040101
p240012,0.9061169186971975
p214729,0.8234753353219864
p181465,0.7878303198247367
p227867,0.943233526802299
p123892,0.8617156545600936
p165293,0.810513818462153
p200451,0.8127436944273088
p244474,0.5378832431701221
p002417,0.5011514840433285
p248219,0.9268160017997543
p054563,0.8412801279889182
p217452,0.5829231284329229
p004070,0.8289282064776762
p035947,0.9102068226374457
p114930,0.4403762199896917
p218155,0.48308547443493266
p146392,0.9000878652506886
p055025,0.9508833642004919
p143289,0.9578060504667979
p007455,0.8881358928856239
p074753,0.8654336383440691
p169582,0.9469637295290626
p246412,0.8443123169972417
p029056,0.9467573191223603
p030685,0.745485625287393
p111469,0.8641183341495722
p178637,0.806995706459357
p202214,0.8119853494950618
p096915,0.8650403814667701
p214669,0.7405321209775654
p253010,0.8001573459532304
p211831,0.8330841673237862
p075441,0.9410435182583858
p014289,0.4428635602828624
p209095,0.876159962066443
p204319,0.8731708041668285
p199001,0.8584121528227724
p145410,0.8901763381373853
p229504,0.7519404878521062
p172508,0.7958622758093449
p201551,0.9072461944694984
p152157,0.8753519519606805
p107355,0.7447270723080573
p095906,0.9529318738303171
p067870,0.8680094432507373
p025784,0.9193278319446748
